experiment,time,base_x,base_y,base_yaw,base_vx,base_vy,base_yaw_rate,payload_x,payload_y,payload_z,payload_rel_x,payload_rel_y,payload_rel_z,x_des,y_des,yaw_des,tracking_error,yaw_error,ctrl_x,ctrl_y,ctrl_yaw
free_payload,6.7779999999994756,2.3859863172815095,-0.0002548197846763019,0.005379739753200636,-0.3057017322848701,0.0004026029286283993,-0.008885808870263441,2.4277137487577263,0.050062273387299315,0.854861981695107,0.04111602801164693,0.050317898377832876,0.7048619816951069,2.25,0.0,0.0,0.13598655603003562,-0.0053797397532004965,5.92562561215081,-0.005153153809495006,-0.08158674031025967
free_payload,6.779999999999475,2.385375313830736,-0.00025401509339754134,0.005361980467490085,-0.3055017253868277,0.0004023456393802655,-0.008879642855275458,2.4271031069643905,0.05006234794588301,0.8548619816962015,0.041116789682881016,0.05031716773055931,0.7048619816962015,2.25,0.0,0.0,0.13537555214453567,-0.005361980467490035,5.940039525117622,-0.005172410038323409,-0.08117864060843176
free_payload,6.781999999999475,2.384764711250959,-0.0002532109212046793,0.00534423378151239,-0.3053012898883252,0.0004020860964310303,-0.008873342988847746,2.4264928642685915,0.05006242248110142,0.8548619816972965,0.04111755043785559,0.05031643757449896,0.7048619816972965,2.25,0.0,0.0,0.1347649491311632,-0.005344233781512386,5.954424404463213,-0.005191569109395345,-0.08077165455559812
free_payload,6.783999999999475,2.3841545103975452,-0.00025240727258978973,0.005326499962222165,-0.3051004267070331,0.00040182430744478947,-0.00886690964511246,2.4258830215146854,0.05006249699949304,0.8548619816983921,0.041118310263726254,0.05031570792069772,0.7048619816983921,2.25,0.0,0.0,0.13415474784530113,-0.005326499962222009,5.968780252307813,-0.005210631132922285,-0.08036578660472318
free_payload,6.785999999999475,2.3835447121240243,-0.00025160415202960304,0.005308779275824043,-0.30489913676051156,0.000401560280093342,-0.008860343199060896,2.4252735795452307,0.05006257150758179,0.8548619816994881,0.04111906914768548,0.050314978780171576,0.7048619816994881,2.25,0.0,0.0,0.13354494914049667,-0.0053087792758241825,5.983107070832075,-0.005229596219924991,-0.07996104118487546
free_payload,6.7879999999994745,2.382935317282092,-0.00025080156398549084,0.005291071987770967,-0.30469742096620883,0.0004012940220560994,-0.008853644026537889,2.42466453920099,0.05006264601187689,0.8548619817005846,0.04111982707696571,0.05031425016390649,0.7048619817005846,2.25,0.0,0.0,0.1329355538684627,-0.005291071987771012,5.997404862277055,-0.0052484644822308624,-0.0795574227012392
free_payload,6.789999999999474,2.382326326721609,-0.0002499995129034508,0.005273378362762495,-0.30449528024145917,0.000401025541019998,-0.008846812504236174,2.4240559013209286,0.050062720518872866,0.8548619817016815,0.04112058403883667,0.05031352208285836,0.7048619817016815,2.25,0.0,0.0,0.13232656287907738,-0.005273378362762315,6.01167362894409,-0.0052672360324713,-0.07915493553504797
free_payload,6.791999999999474,2.381717741290602,-0.00024919800321409203,0.0052556986647431135,-0.30429271550348097,0.0004007548446794046,-0.00883984900969078,2.4234476667422165,0.05006279503504944,0.8548619817027788,0.04112134002060763,0.05031279454795289,0.7048619817027788,2.25,0.0,0.0,0.13171797702038524,-0.005255698664742958,6.025913373194761,-0.005285910984079151,-0.07875358404364084
free_payload,6.793999999999474,2.381109561835263,-0.00024839703933262,0.005238033156900567,-0.30408972766937487,0.00040048194073602896,-0.008832753921273404,2.4228398363002275,0.0500628695668715,0.8548619817038766,0.0411220950096256,0.05031206757008559,0.7048619817038766,2.25,0.0,0.0,0.13110979713859613,-0.005238033156900634,6.040124097450768,-0.005304489451285942,-0.07835337256042928
free_payload,6.795999999999474,2.380501789199951,-0.0002475966256588223,0.0052203821016641935,-0.30388631765612173,0.00040020683689883177,-0.0088255276181868,2.42223241082854,0.050062944120789016,0.8548619817049748,0.04112284899327667,0.050311341160121634,0.7048619817049748,2.25,0.0,0.0,0.13050202407808648,-0.0052203821016640894,6.054305804193911,-0.0053229715491193135,-0.07795430539487544
free_payload,6.797999999999473,2.3798944242271896,-0.00024679676657705447,0.0052027457607032755,-0.30368248638058076,0.00039992954088393523,-0.00881817048045915,2.4216253911589365,0.050063018703237004,0.8548619817060734,0.04112360195898557,0.05031061532889582,0.7048619817060734,2.25,0.0,0.0,0.12989465868139877,-0.00520274576070312,6.068458495965977,-0.005341357393400329,-0.07755638683248144
free_payload,6.799999999999473,2.3792874677576705,-0.0002459974664562254,0.005185124394925399,-0.3034782347594877,0.0003996500604145326,-0.008810682888938453,2.4210187781214065,0.05006309332063546,0.8548619817071724,0.04112435389421698,0.05030989008721251,0.7048619817071724,2.25,0.0,0.0,0.1292877017892429,-0.005185124394925467,6.0825821753686915,-0.005359647100740826,-0.07715962113482311
free_payload,6.801999999999473,2.3786809206302517,-0.0002451987296497838,0.005167518264474825,-0.30327356370945285,0.0003993684032207981,-0.008803065225286903,2.4204125725441434,0.05006316797938929,0.8548619817082718,0.04112510478647291,0.050309165445845516,0.7048619817082717,2.25,0.0,0.0,0.1286811542404954,-0.005167518264475035,6.096676845063602,-0.005377840788540752,-0.07676401253950595
free_payload,6.803999999999473,2.378074783681958,-0.00024440056049570424,0.005149927628730875,-0.3030684741469591,0.00039908457703979525,-0.00879531787197527,2.419806775253547,0.05006324268588827,0.8548619817093714,0.04112585462329532,0.05030844141553806,0.7048619817093714,2.25,0.0,0.0,0.12807501687219977,-0.00514992762873101,6.11074250777204,-0.005395938574985501,-0.07636956526015445
free_payload,6.8059999999994725,2.377469057747981,-0.00024360296331647345,0.00513235274630632,-0.30286296698836,0.0003987985896153899,-0.008787441212277286,2.419201387074223,0.050063317446506966,0.8548619817104715,0.04112660339226526,0.05030771800700267,0.7048619817104714,2.25,0.0,0.0,0.12746929051956743,-0.005132352746306523,6.1247791662750455,-0.005413940579043186,-0.07597628348642363
free_payload,6.807999999999472,2.3768637436616813,-0.00024280594241907715,0.005114793875045792,-0.3026570431498782,0.00039851044869815483,-0.008779435630264025,2.4185964088289835,0.05006339226760471,0.8548619817115718,0.041127351081002406,0.05030699523092118,0.7048619817115718,2.25,0.0,0.0,0.12686397601597726,-0.0051147938750459865,6.138786823413262,-0.005431846920462075,-0.07558417138399937
free_payload,6.809999999999472,2.376258842254586,-0.00024200950209498658,0.005097251272024195,-0.302450703547603,0.0003982201620452856,-0.00877130151079829,2.417991841338848,0.05006346715552549,0.8548619817126724,0.04112809767716685,0.05030627309794457,0.7048619817126723,2.25,0.0,0.0,0.12625907419297652,-0.005097251272024206,6.152765482086892,-0.0054496577197677195,-0.0751932330945655
free_payload,6.811999999999472,2.3756543543563913,-0.00024121364662014558,0.005079725193545138,-0.30224394909748903,0.00039792773742050466,-0.008763039239528989,2.4173876854230425,0.05006354211659795,0.8548619817137733,0.04112884316845644,0.050305551618692934,0.7048619817137732,2.25,0.0,0.0,0.1256545858802808,-0.005079725193545048,6.166715145255592,-0.005467373098260465,-0.0748034727358154
free_payload,6.813999999999472,2.3750502807949605,-0.00024041838025495762,0.005062215895139366,-0.3020367807153538,0.00039763318259397617,-0.008754649202885533,2.416783941899001,0.0500636171571353,0.8548619817148744,0.04112958754260987,0.050304830803755446,0.7048619817148744,2.25,0.0,0.0,0.12505051190577363,-0.0050622158951392215,6.180635815938422,-0.005484993178012569,-0.07441489440145227
free_payload,6.815999999999471,2.3744466223963268,-0.0002396237072442732,0.005044723631563222,-0.30182919931687624,0.0003973365053422127,-0.008746131788072209,2.416180611582365,0.05006369228343526,0.8548619817159757,0.04113033078740447,0.05030411066369022,0.7048619817159757,2.25,0.0,0.0,0.12444685309550825,-0.005044723631563386,6.194527497213764,-0.005502518081865649,-0.07402750216116734
free_payload,6.817999999999471,2.3738433799846916,-0.00023882963181737723,0.0050272486567970965,-0.3016212058175946,0.00039703771344798606,-0.008737487383062575,2.4155776952869843,0.050063767501780015,0.8548619817170774,0.04113107289065754,0.05030339120902429,0.7048619817170774,2.25,0.0,0.0,0.12384361027370672,-0.005027248656797045,6.208390192219232,-0.005519947933427884,-0.0736413000606514
free_payload,6.819999999999471,2.3732405543824258,-0.00023803615818797675,0.005009791224043909,-0.3014128011329047,0.00039673681470023687,-0.008728716376593837,2.414975193824917,0.05006384281843615,0.8548619817181793,0.04113181384022546,0.05030267245025353,0.7048619817181793,2.25,0.0,0.0,0.12324078426276038,-0.00500979122404388,6.222223904151605,-0.005537282857071309,-0.07325629212155069
free_payload,6.821999999999471,2.3726381464100696,-0.00023724329055418877,0.004992351585727586,-0.3012039861780578,0.00039643381689398623,-0.00871981915816125,2.414373108006431,0.050063918239654594,0.8548619817192813,0.04113255362400503,0.05030195439784257,0.7048619817192813,2.25,0.0,0.0,0.12263837588323075,-0.00499235158572775,6.236028636266763,-0.005554522977929103,-0.07287248234153398
free_payload,6.8239999999994705,2.3720361568863333,-0.00023645103309852828,0.004974929993491561,-0.30099476186815904,0.00039612872783024354,-0.008710796118012499,2.4137714386400018,0.05006399377167057,0.8548619817203835,0.04113329222993212,0.05030123706222476,0.7048619817203835,2.25,0.0,0.0,0.12203638595384905,-0.0049749299934913616,6.249804391879586,-0.005571668421892911,-0.07248987469422626
free_payload,6.82599999999947,2.371434586628097,-0.00023565938998789643,0.004957526698197277,-0.3007851291181653,0.0003958215553159177,-0.008701647647142085,2.4131701865323163,0.05006406942070353,0.854861981721486,0.041134029645983006,0.05030052045380206,0.704861981721486,2.25,0.0,0.0,0.12143481529151716,-0.004957526698197157,6.263551174363901,-0.005588719315610035,-0.07210847312920904
free_payload,6.82799999999947,2.370833436450411,-0.00023486836537356897,0.004940141949922706,-0.3005750888428835,0.0003955123071637269,-0.008692374137285727,2.4125693524882705,0.05006414519295712,0.8548619817225885,0.041134765860173506,0.050299804582945015,0.7048619817225885,2.25,0.0,0.0,0.12083366471130715,-0.004940141949922872,6.277268987152389,-0.005605675786480744,-0.0717282815720764
free_payload,6.82999999999947,2.370232707166497,-0.00023407796339118474,0.004922775997960876,-0.30036464195696855,0.00039520099119210995,-0.00868297598091475,2.411968937310971,0.050064221094619096,0.8548619817236912,0.04113550086055984,0.05029908945999267,0.7048619817236912,2.25,0.0,0.0,0.12023293502646258,-0.004922775997961093,6.290957833736533,-0.005622537962655527,-0.07134930392435743
free_payload,6.83199999999947,2.369632399587747,-0.00023328818816073448,0.0049054290908184155,-0.30015378937492165,0.00039488761522513463,-0.008673453571230472,2.4113689418017348,0.05006429713186129,0.8548619817247941,0.041136234635237745,0.05029837509525248,0.7048619817247941,2.25,0.0,0.0,0.11963262704839814,-0.0049054290908183695,6.304617717666504,-0.005639305973032383,-0.07097154406353882
free_payload,6.833999999999469,2.3690325145237248,-0.00023249904378654966,0.004888101476214098,-0.2999425320110884,0.00039457218709240915,-0.008663807302158604,2.4107693667600905,0.05006437331083956,0.8548619817258971,0.041136967172343386,0.05029766149900029,0.7048619817258971,2.25,0.0,0.0,0.11903274158670003,-0.00488810147621388,6.31824864255111,-0.005655979947254006,-0.0705950058430764
free_payload,6.835999999999469,2.3684330527821653,-0.00023171053435729167,0.004870793401077411,-0.29973087077965677,0.00039425471462899186,-0.008654037568343648,2.4101702129837776,0.0500644496376937,0.8548619817270002,0.041137698460052885,0.05029694868148025,0.7048619817270002,2.25,0.0,0.0,0.11843327944912649,-0.004870793401077211,6.331850612057727,-0.0056725600157050814,-0.07021969309239537
free_payload,6.837999999999469,2.367834015168976,-0.00023092266394594106,0.004853505111547124,-0.2995188065946554,0.0003939352056753012,-0.008644144765143292,2.409571481268748,0.050064526118547434,0.8548619817281033,0.04113842848658278,0.050296236652904724,0.7048619817281033,2.25,0.0,0.0,0.11783424144160816,-0.00485350511154703,6.345423629912201,-0.005689046309509508,-0.06984560961686839
free_payload,6.839999999999469,2.367235402488236,-0.000230135436609787,0.004836236852969879,-0.29930634036995174,0.0003936136680770267,-0.00863412928862281,2.4089731724091656,0.050064602759508324,0.8548619817292066,0.04113915724018957,0.050295525423454265,0.7048619817292066,2.25,0.0,0.0,0.1172356283682477,-0.004836236852969744,6.358967699898777,-0.0057054389605276055,-0.06947275919781598
free_payload,6.8419999999994685,2.3666372155421977,-0.00022934885639041693,0.0048189888698987795,-0.2990934730192501,0.00039329010968503956,-0.008623991535549458,2.408375287197407,0.05006467956666775,0.8548619817303098,0.04113988470917107,0.05029481500327754,0.7048619817303098,2.25,0.0,0.0,0.11663744103132159,-0.004818988869898622,6.3724828258600485,-0.0057217381013533915,-0.06910114559250674
free_payload,6.843999999999468,2.3660394551312858,-0.00022856292731370632,0.004801761406092005,-0.2988802054560898,0.0003929645383553023,-0.008613731903386882,2.407777826424062,0.05006475654610081,0.8548619817314131,0.04114061088186416,0.050294105402491227,0.7048619817314131,2.25,0.0,0.0,0.11603968023127875,-0.004801761406092009,6.385969011696833,-0.005737943865311793,-0.06873077253416879
free_payload,6.845999999999468,2.365442122054098,-0.00022777765338980875,0.0047845547045114265,-0.2986665385938434,0.00039263696194878,-0.008603350790289517,2.4071807908779332,0.05006483370386633,0.8548619817325165,0.04114133574664747,0.050293396631180036,0.7048619817325165,2.25,0.0,0.0,0.11544234676674194,-0.004784554704511557,6.399426261368141,-0.005754056386455857,-0.06836164373197892
free_payload,6.847999999999468,2.3648452171074066,-0.00022699303861314606,0.004767369007321233,-0.29845247334571484,0.0003923073883313506,-0.008592848595096994,2.406584181346038,0.05006491104600675,0.8548619817336198,0.04114205929193959,0.05029268869939656,0.7048619817336198,2.25,0.0,0.0,0.11484544143450769,-0.0047673690073213315,6.412854578891082,-0.005770075799563993,-0.06799376287105181
free_payload,6.849999999999468,2.3642487410861572,-0.00022620908696239863,0.0047502045558865755,-0.2982380106247374,0.00039197582537371477,-0.008582225717328546,2.4059879986136066,0.05006498857854811,0.8548619817347232,0.04114278150619999,0.05029198161716126,0.7048619817347231,2.25,0.0,0.0,0.1142489650295477,-0.004750204555886484,6.42625396834079,-0.005786002240137159,-0.06762713361245132
free_payload,6.851999999999467,2.3636526947834695,-0.000225425802400496,0.00473306159077222,-0.2980231513437722,0.0003916422809513079,-0.008571482557177415,2.4053922434640858,0.05006506630749998,0.8548619817358265,0.04114350237792852,0.05029127539446238,0.7048619817358265,2.25,0.0,0.0,0.11365291834500717,-0.004733061590772358,6.439624433850307,-0.005801835844396065,-0.0672617595931908
free_payload,6.853999999999467,2.3630570789906384,-0.0002246431888746076,0.00471594035174121,-0.29780789641550603,0.00039130676294420793,-0.00856061951550527,2.4047969166791354,0.05006514423885543,0.8548619817369298,0.04114422189566591,0.05029057004125592,0.7048619817369298,2.25,0.0,0.0,0.1130573021722072,-0.004715940351741388,6.452965979610596,-0.005817576749278417,-0.06689764442624446
free_payload,6.855999999999467,2.3624618944971334,-0.0002238612503161335,0.004698841077753537,-0.29759224675244966,0.0003909692792370505,-0.00854963699383661,2.404202019038632,0.050065222378590936,0.8548619817380331,0.04114494004799374,0.05028986556746554,0.704861981738033,2.25,0.0,0.0,0.11246211730064376,-0.004698841077753535,6.466278609870366,-0.005833225092436011,-0.06653479170050307
